606,Hillingdon                    ,603,Highbury & Islington          ,0,0,0,34,0,0,34
606,Hillingdon                    ,607,Holborn                       ,12,46,0,0,0,0,58
606,Hillingdon                    ,609,Holloway Road                 ,0,1,0,0,0,0,1
606,Hillingdon                    ,614,Hyde Park Corner              ,0,1,0,0,0,0,1
606,Hillingdon                    ,615,Ickenham                      ,0,4,4,0,1,0,8
606,Hillingdon                    ,621,Kew Gardens                   ,0,0,0,0,0,0,0
606,Hillingdon                    ,622,Kilburn                       ,0,0,8,2,0,0,10
606,Hillingdon                    ,625,King's Cross St. Pancras      ,2,19,50,34,0,0,106
606,Hillingdon                    ,626,Knightsbridge                 ,8,9,0,5,2,0,25
606,Hillingdon                    ,627,Ladbroke Grove                ,0,1,0,0,0,0,1
606,Hillingdon                    ,630,Latimer Road                  ,0,1,0,0,0,0,1
606,Hillingdon                    ,631,Leicester Square              ,1,0,21,0,0,0,22
606,Hillingdon                    ,634,Liverpool Street              ,6,164,13,0,20,0,204
606,Hillingdon                    ,635,London Bridge                 ,10,60,0,53,0,0,122
606,Hillingdon                    ,637,Maida Vale                    ,0,0,0,0,6,0,6
606,Hillingdon                    ,640,Marble Arch                   ,0,0,0,10,0,0,10
606,Hillingdon                    ,641,Marylebone                    ,0,11,0,0,0,0,11
606,Hillingdon                    ,642,Mile End                      ,0,0,0,0,0,0,0
606,Hillingdon                    ,645,Moorgate                      ,37,83,0,0,0,0,120
606,Hillingdon                    ,649,Neasden                       ,0,6,0,0,0,0,6
606,Hillingdon                    ,654,North Ealing                  ,0,0,0,0,0,0,0
606,Hillingdon                    ,789,North Greenwich               ,0,30,0,0,0,0,30
606,Hillingdon                    ,660,Northwick Park                ,0,1,1,10,0,0,12
606,Hillingdon                    ,661,Northwood                     ,3,3,0,0,0,0,6
606,Hillingdon                    ,662,Northwood Hills               ,0,0,9,0,0,0,9
606,Hillingdon                    ,665,Old Street                    ,2,26,1,0,0,0,29
606,Hillingdon                    ,669,Oxford Circus                 ,16,19,11,0,0,0,46
606,Hillingdon                    ,670,Paddington                    ,0,5,0,0,0,0,5
606,Hillingdon                    ,671,Park Royal                    ,0,1,0,0,0,0,1
606,Hillingdon                    ,674,Piccadilly Circus             ,6,14,48,0,0,0,67
606,Hillingdon                    ,776,Pimlico                       ,0,1,0,0,0,0,1
606,Hillingdon                    ,675,Pinner                        ,0,0,8,0,0,0,9
606,Hillingdon                    ,677,Preston Road                  ,0,1,0,0,7,9,18
606,Hillingdon                    ,683,Rayners Lane                  ,0,61,8,55,0,16,139
606,Hillingdon                    ,685,Regent's Park                 ,0,0,0,0,0,0,0
606,Hillingdon                    ,686,Richmond                      ,0,2,0,0,0,0,2
606,Hillingdon                    ,690,Royal Oak                     ,0,0,1,0,0,0,1
606,Hillingdon                    ,691,Ruislip                       ,0,10,53,1,4,0,69
606,Hillingdon                    ,693,Ruislip Manor                 ,0,14,28,0,18,0,60
606,Hillingdon                    ,694,Russell Square                ,0,18,0,0,0,0,18
606,Hillingdon                    ,707,South Harrow                  ,0,37,17,0,0,0,54
606,Hillingdon                    ,708,South Kensington              ,0,2,1,0,0,0,3
606,Hillingdon                    ,784,Southwark                     ,5,23,0,0,0,0,27
606,Hillingdon                    ,695,St. James's Park              ,0,35,0,0,0,0,35
606,Hillingdon                    ,696,St. John's Wood               ,0,2,0,0,0,0,2
606,Hillingdon                    ,697,St. Paul's                    ,0,0,14,0,0,0,14
606,Hillingdon                    ,720,Sudbury Hill                  ,0,0,4,0,0,0,4
606,Hillingdon                    ,721,Sudbury Town                  ,0,0,0,8,0,0,8
606,Hillingdon                    ,724,Temple                        ,0,0,0,0,0,0,0
606,Hillingdon                    ,728,Tottenham Court Road          ,2,0,0,0,0,0,2
606,Hillingdon                    ,729,Tottenham Hale                ,0,0,0,0,15,0,15
606,Hillingdon                    ,731,Tower Hill                    ,0,0,2,0,0,0,2
606,Hillingdon                    ,740,Uxbridge                      ,0,41,190,37,1,0,269
606,Hillingdon                    ,777,Vauxhall                      ,0,0,0,0,0,0,0
606,Hillingdon                    ,741,Victoria                      ,0,0,28,0,0,0,28
606,Hillingdon                    ,747,Waterloo                      ,0,15,0,0,0,0,16
606,Hillingdon                    ,748,Watford                       ,2,11,0,0,0,0,13
606,Hillingdon                    ,752,Wembley Park                  ,2,14,0,25,0,0,40
606,Hillingdon                    ,755,West Brompton                 ,6,21,0,0,0,0,27
606,Hillingdon                    ,760,West Kensington               ,0,5,0,0,0,0,5
606,Hillingdon                    ,761,Westminster                   ,0,7,35,0,0,0,43
606,Hillingdon                    ,763,Whitechapel                   ,11,23,0,0,0,0,33
606,Hillingdon                    ,765,Willesden Green               ,0,8,0,0,0,0,8
606,Hillingdon                    ,767,Wimbledon                     ,0,1,24,0,0,0,25
606,Hillingdon                    ,770,Wood Green                    ,0,0,0,0,0,0,0
607,Holborn                       ,500,Acton Town                    ,0,4,33,67,42,28,173
607,Holborn                       ,502,Aldgate                       ,0,0,33,0,0,0,33
607,Holborn                       ,503,Aldgate East                  ,0,0,88,132,45,26,290
607,Holborn                       ,505,Alperton                      ,0,5,28,83,28,0,143
607,Holborn                       ,506,Amersham                      ,0,0,0,39,0,401,441
607,Holborn                       ,507,Angel                         ,0,3,52,40,30,0,124
607,Holborn                       ,508,Archway                       ,0,0,0,141,71,67,279
607,Holborn                       ,509,Arnos Grove                   ,2,0,7,57,27,0,93
607,Holborn                       ,510,Arsenal                       ,0,0,48,3,40,1,92
607,Holborn                       ,511,Baker Street                  ,0,15,113,102,39,0,269
607,Holborn                       ,512,Balham                        ,0,0,0,18,47,0,65
607,Holborn                       ,513,Bank / Monument               ,48,93,408,448,221,40,1258
607,Holborn                       ,501,Barbican                      ,0,0,0,27,0,0,27
607,Holborn                       ,514,Barking                       ,14,2,242,349,10,14,632
607,Holborn                       ,515,Barkingside                   ,0,0,0,0,0,0,0
607,Holborn                       ,516,Barons Court                  ,0,8,57,86,49,20,220
607,Holborn                       ,518,Becontree                     ,0,0,0,10,7,9,26
607,Holborn                       ,519,Belsize Park                  ,0,0,28,20,0,0,48
607,Holborn                       ,787,Bermondsey                    ,0,0,0,24,0,0,24
607,Holborn                       ,520,Bethnal Green                 ,0,16,129,244,228,162,780
607,Holborn                       ,522,Blackhorse Road               ,0,0,0,41,20,0,61
607,Holborn                       ,524,Bond Street                   ,0,34,398,261,81,15,789
607,Holborn                       ,525,Borough                       ,0,0,86,0,32,0,118
607,Holborn                       ,526,Boston Manor                  ,0,0,0,28,1,0,29
607,Holborn                       ,527,Bounds Green                  ,0,11,46,259,29,11,355
607,Holborn                       ,528,Bow Road                      ,0,0,7,17,65,8,96
607,Holborn                       ,529,Brent Cross                   ,0,0,4,62,5,0,71
607,Holborn                       ,778,Brixton                       ,0,8,58,179,128,61,434
607,Holborn                       ,530,Bromley-by-Bow                ,0,0,0,85,0,4,89
607,Holborn                       ,531,Buckhurst Hill                ,0,0,0,18,74,1,93
607,Holborn                       ,532,Burnt Oak                     ,0,0,11,5,0,0,16
607,Holborn                       ,534,Caledonian Road               ,0,7,146,159,106,86,503
607,Holborn                       ,535,Camden Town                   ,0,0,68,40,0,0,108
607,Holborn                       ,788,Canada Water                  ,0,0,0,130,87,0,217
607,Holborn                       ,852,Canary Wharf                  ,0,0,45,23,0,0,69
607,Holborn                       ,884,Canning Town                  ,0,0,62,6,0,22,90
607,Holborn                       ,536,Cannon Street                 ,0,0,0,2,0,0,2
607,Holborn                       ,537,Canons Park                   ,0,0,9,78,28,0,115
607,Holborn                       ,540,Chalk Farm                    ,0,0,24,0,2,0,26
607,Holborn                       ,541,Chancery Lane                 ,0,0,18,12,9,0,39
607,Holborn                       ,718,Charing Cross                 ,0,0,59,115,35,0,208
607,Holborn                       ,543,Chesham                       ,0,0,0,2,0,0,2
607,Holborn                       ,544,Chigwell                      ,0,0,0,6,1,0,7
607,Holborn                       ,545,Chiswick Park                 ,0,0,5,0,10,0,16
607,Holborn                       ,547,Clapham Common                ,0,0,0,0,49,3,52
607,Holborn                       ,548,Clapham North                 ,0,0,0,0,48,0,48
607,Holborn                       ,549,Clapham South                 ,0,0,0,243,2,68,314
607,Holborn                       ,550,Cockfosters                   ,2,0,2,57,24,0,85
607,Holborn                       ,551,Colindale                     ,0,0,0,59,4,0,63
607,Holborn                       ,552,Colliers Wood                 ,0,0,0,17,44,16,77
607,Holborn                       ,553,Covent Garden                 ,0,0,89,88,0,0,177
607,Holborn                       ,554,Croxley                       ,0,0,18,37,0,0,55
607,Holborn                       ,555,Dagenham East                 ,0,0,0,66,0,0,66
607,Holborn                       ,556,Dagenham Heathway             ,0,0,2,36,0,37,75
607,Holborn                       ,557,Debden                        ,0,0,41,15,36,0,92
607,Holborn                       ,558,Dollis Hill                   ,0,0,0,36,8,0,45
607,Holborn                       ,560,Ealing Broadway               ,0,40,73,290,82,23,507
607,Holborn                       ,561,Ealing Common                 ,0,0,0,20,0,5,25
607,Holborn                       ,562,Earl's Court                  ,0,14,103,144,89,0,350
607,Holborn                       ,563,East Acton                    ,0,0,67,50,8,51,175
607,Holborn                       ,565,East Finchley                 ,0,0,78,31,11,0,121
607,Holborn                       ,566,East Ham                      ,0,0,1,215,30,43,288
607,Holborn                       ,567,East Putney                   ,0,0,1,65,28,0,95
607,Holborn                       ,564,Eastcote                      ,0,0,0,3,28,29,60
607,Holborn                       ,568,Edgware                       ,0,0,14,74,0,0,88
607,Holborn                       ,774,Edgware Road (Bak)            ,0,0,47,0,0,0,47
607,Holborn                       ,570,Elephant & Castle             ,0,0,0,0,15,0,15
607,Holborn                       ,542,Embankment                    ,0,0,10,0,0,0,10
607,Holborn                       ,572,Epping                        ,0,6,0,13,27,25,70
607,Holborn                       ,574,Euston                        ,0,0,127,9,0,39,176
607,Holborn                       ,576,Fairlop                       ,0,0,0,3,0,0,3
607,Holborn                       ,578,Finchley Central              ,0,0,0,18,0,1,19
607,Holborn                       ,579,Finchley Road                 ,0,0,26,59,41,19,145
607,Holborn                       ,580,Finsbury Park                 ,22,19,68,474,563,292,1438
