665,Old Street                    ,583,Gloucester Road               ,0,0,24,3,0,0,27
665,Old Street                    ,586,Goodge Street                 ,0,44,55,110,0,0,208
665,Old Street                    ,588,Great Portland Street         ,0,26,0,0,0,0,26
665,Old Street                    ,590,Green Park                    ,6,30,172,91,41,0,340
665,Old Street                    ,605,High Street Kensington        ,0,9,0,0,0,0,9
665,Old Street                    ,607,Holborn                       ,0,61,131,0,29,0,220
665,Old Street                    ,614,Hyde Park Corner              ,0,21,70,31,0,0,122
665,Old Street                    ,616,Kennington                    ,0,21,1,244,25,0,292
665,Old Street                    ,625,King's Cross St. Pancras      ,7,208,714,865,226,69,2088
665,Old Street                    ,626,Knightsbridge                 ,7,56,63,31,0,56,212
665,Old Street                    ,628,Lambeth North                 ,0,45,3,81,49,33,211
665,Old Street                    ,631,Leicester Square              ,2,26,141,121,7,0,297
665,Old Street                    ,634,Liverpool Street              ,0,0,8,49,51,0,108
665,Old Street                    ,635,London Bridge                 ,67,602,794,1752,647,185,4047
665,Old Street                    ,640,Marble Arch                   ,0,8,13,34,0,0,55
665,Old Street                    ,641,Marylebone                    ,2,4,61,37,0,0,104
665,Old Street                    ,645,Moorgate                      ,0,33,147,1,0,0,180
665,Old Street                    ,663,Notting Hill Gate             ,0,11,0,13,0,73,96
665,Old Street                    ,669,Oxford Circus                 ,1,222,336,142,20,0,720
665,Old Street                    ,670,Paddington                    ,1,13,209,502,73,0,798
665,Old Street                    ,674,Piccadilly Circus             ,0,48,65,48,0,0,162
665,Old Street                    ,776,Pimlico                       ,0,3,0,4,17,20,45
665,Old Street                    ,681,Queensway                     ,0,3,0,17,0,0,20
665,Old Street                    ,685,Regent's Park                 ,0,7,0,0,0,0,7
665,Old Street                    ,694,Russell Square                ,0,4,24,2,0,0,30
665,Old Street                    ,702,Sloane Square                 ,0,1,14,42,64,0,121
665,Old Street                    ,708,South Kensington              ,0,51,136,118,6,0,310
665,Old Street                    ,784,Southwark                     ,2,279,58,22,0,0,362
665,Old Street                    ,695,St. James's Park              ,0,15,3,0,17,0,35
665,Old Street                    ,697,St. Paul's                    ,0,70,13,0,0,0,83
665,Old Street                    ,724,Temple                        ,0,12,21,30,0,0,63
665,Old Street                    ,728,Tottenham Court Road          ,0,4,148,185,0,0,337
665,Old Street                    ,731,Tower Hill                    ,0,11,32,53,0,26,122
665,Old Street                    ,777,Vauxhall                      ,3,25,18,117,22,0,185
665,Old Street                    ,741,Victoria                      ,1,134,170,179,120,81,686
665,Old Street                    ,745,Warren Street                 ,0,4,46,0,10,0,60
665,Old Street                    ,747,Waterloo                      ,0,158,180,1191,107,141,1778
665,Old Street                    ,761,Westminster                   ,0,37,109,13,29,0,188
669,Oxford Circus                 ,502,Aldgate                       ,0,0,0,86,0,0,86
669,Oxford Circus                 ,503,Aldgate East                  ,0,0,97,129,136,95,457
669,Oxford Circus                 ,507,Angel                         ,0,0,225,207,138,44,615
669,Oxford Circus                 ,511,Baker Street                  ,0,26,260,211,135,59,691
669,Oxford Circus                 ,501,Barbican                      ,0,0,142,0,0,0,142
669,Oxford Circus                 ,521,Blackfriars                   ,0,0,0,70,0,0,70
669,Oxford Circus                 ,524,Bond Street                   ,0,16,164,93,55,15,342
669,Oxford Circus                 ,525,Borough                       ,0,0,37,51,0,12,100
669,Oxford Circus                 ,536,Cannon Street                 ,0,0,25,31,27,0,83
669,Oxford Circus                 ,541,Chancery Lane                 ,0,117,280,144,58,0,598
669,Oxford Circus                 ,718,Charing Cross                 ,0,25,413,681,369,170,1659
669,Oxford Circus                 ,553,Covent Garden                 ,0,0,147,106,0,0,254
669,Oxford Circus                 ,562,Earl's Court                  ,1,7,131,158,157,61,516
669,Oxford Circus                 ,774,Edgware Road (Bak)            ,0,11,157,123,137,58,485
669,Oxford Circus                 ,570,Elephant & Castle             ,0,46,271,389,359,259,1324
669,Oxford Circus                 ,542,Embankment                    ,2,15,152,161,76,0,407
669,Oxford Circus                 ,574,Euston                        ,0,38,482,598,348,249,1716
669,Oxford Circus                 ,577,Farringdon                    ,0,0,141,0,0,0,141
669,Oxford Circus                 ,583,Gloucester Road               ,0,12,149,127,128,0,415
669,Oxford Circus                 ,586,Goodge Street                 ,0,1,37,18,0,0,57
669,Oxford Circus                 ,590,Green Park                    ,0,42,393,180,83,29,728
669,Oxford Circus                 ,605,High Street Kensington        ,0,12,156,102,0,0,270
669,Oxford Circus                 ,607,Holborn                       ,0,53,522,202,114,0,892
669,Oxford Circus                 ,614,Hyde Park Corner              ,0,0,37,24,0,0,61
669,Oxford Circus                 ,616,Kennington                    ,0,0,0,29,50,0,78
669,Oxford Circus                 ,625,King's Cross St. Pancras      ,3,30,646,1632,770,22,3104
669,Oxford Circus                 ,626,Knightsbridge                 ,0,14,232,118,54,0,417
669,Oxford Circus                 ,628,Lambeth North                 ,0,9,141,95,90,63,397
669,Oxford Circus                 ,629,Lancaster Gate                ,0,0,99,65,80,24,267
669,Oxford Circus                 ,631,Leicester Square              ,0,3,132,145,0,0,280
669,Oxford Circus                 ,634,Liverpool Street              ,5,146,1445,1737,710,107,4149
669,Oxford Circus                 ,635,London Bridge                 ,0,19,233,226,132,57,668
669,Oxford Circus                 ,639,Mansion House                 ,0,0,0,6,0,0,6
669,Oxford Circus                 ,640,Marble Arch                   ,0,33,283,338,45,32,731
669,Oxford Circus                 ,641,Marylebone                    ,0,40,435,608,79,175,1337
669,Oxford Circus                 ,645,Moorgate                      ,0,0,0,0,0,0,0
669,Oxford Circus                 ,663,Notting Hill Gate             ,1,37,321,279,257,61,956
669,Oxford Circus                 ,665,Old Street                    ,0,23,132,164,474,0,793
669,Oxford Circus                 ,670,Paddington                    ,0,53,607,760,474,105,1999
669,Oxford Circus                 ,674,Piccadilly Circus             ,0,25,489,338,183,0,1035
669,Oxford Circus                 ,776,Pimlico                       ,0,3,55,150,164,43,415
669,Oxford Circus                 ,681,Queensway                     ,0,0,15,119,333,206,673
669,Oxford Circus                 ,685,Regent's Park                 ,0,5,67,27,0,0,99
669,Oxford Circus                 ,694,Russell Square                ,0,3,64,61,0,0,128
669,Oxford Circus                 ,702,Sloane Square                 ,0,33,207,152,90,0,482
669,Oxford Circus                 ,708,South Kensington              ,0,24,280,189,70,0,563
669,Oxford Circus                 ,784,Southwark                     ,0,7,82,99,0,0,188
669,Oxford Circus                 ,695,St. James's Park              ,0,0,81,49,0,0,130
669,Oxford Circus                 ,697,St. Paul's                    ,16,86,1154,373,111,38,1778
669,Oxford Circus                 ,724,Temple                        ,0,0,31,21,0,0,52
669,Oxford Circus                 ,728,Tottenham Court Road          ,0,17,304,175,99,0,595
669,Oxford Circus                 ,731,Tower Hill                    ,0,0,115,139,68,7,329
669,Oxford Circus                 ,777,Vauxhall                      ,0,94,822,1286,936,410,3549
669,Oxford Circus                 ,741,Victoria                      ,0,207,2701,3862,2072,733,9576
669,Oxford Circus                 ,745,Warren Street                 ,0,20,275,105,55,0,455
669,Oxford Circus                 ,747,Waterloo                      ,0,47,771,1543,755,253,3368
669,Oxford Circus                 ,761,Westminster                   ,0,0,511,258,0,0,769
670,Paddington                    ,502,Aldgate                       ,13,151,45,0,0,0,209
670,Paddington                    ,503,Aldgate East                  ,18,287,29,108,62,113,617
670,Paddington                    ,507,Angel                         ,0,44,104,13,73,14,248
670,Paddington                    ,511,Baker Street                  ,14,273,252,122,13,20,693
670,Paddington                    ,501,Barbican                      ,40,443,617,114,54,2,1271
670,Paddington                    ,517,Bayswater                     ,0,0,137,96,4,2,239
670,Paddington                    ,521,Blackfriars                   ,8,10,8,0,47,0,73
670,Paddington                    ,524,Bond Street                   ,5,64,93,26,10,0,200
670,Paddington                    ,525,Borough                       ,2,91,102,76,119,59,448
670,Paddington                    ,536,Cannon Street                 ,6,108,16,0,0,0,131
670,Paddington                    ,541,Chancery Lane                 ,5,226,128,1,20,0,380
670,Paddington                    ,718,Charing Cross                 ,36,674,948,650,330,83,2722
670,Paddington                    ,553,Covent Garden                 ,3,78,225,315,58,0,679
670,Paddington                    ,562,Earl's Court                  ,5,160,385,146,32,52,780
670,Paddington                    ,774,Edgware Road (Bak)            ,0,58,59,0,0,0,116
670,Paddington                    ,569,Edgware Road (Cir)            ,8,11,31,79,0,0,130
670,Paddington                    ,570,Elephant & Castle             ,27,318,212,69,164,172,963
670,Paddington                    ,542,Embankment                    ,14,458,623,281,45,26,1447
670,Paddington                    ,574,Euston                        ,19,56,193,9,7,0,286
670,Paddington                    ,575,Euston Square                 ,65,973,850,565,97,27,2576
670,Paddington                    ,577,Farringdon                    ,68,558,397,677,108,0,1809
670,Paddington                    ,583,Gloucester Road               ,0,6,14,180,31,10,241
670,Paddington                    ,586,Goodge Street                 ,0,8,2,48,0,0,58
670,Paddington                    ,588,Great Portland Street         ,6,266,90,25,20,4,411
670,Paddington                    ,590,Green Park                    ,15,168,82,189,0,0,453
670,Paddington                    ,605,High Street Kensington        ,44,321,208,139,16,14,742
670,Paddington                    ,607,Holborn                       ,21,330,312,176,1,0,840
670,Paddington                    ,614,Hyde Park Corner              ,0,24,25,0,0,0,50
670,Paddington                    ,616,Kennington                    ,0,20,32,44,7,1,104
670,Paddington                    ,625,King's Cross St. Pancras      ,237,1219,1434,1212,251,35,4388
